,edge,source,target,entry_ts,duration,exit_ts
80,socialnetworktypes_tp:Post_FUNC_writesocialnetworktypes_tp:Creator_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,1660849874458246555,15867,1660849874458247485
81,socialnetworktypes_tp:Post_FUNC_writesocialnetworktypes_tp:Media_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,1660849874458252730,15867,1660849874458254838
82,socialnetworktypes_tp:Post_FUNC_writesocialnetworktypes_tp:Url_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,1660849874458258651,15867,1660849874458259975
83,socialnetworktypes_tp:Post_FUNC_writeusertimeline_tp:UserTimelineServiceProcessor_FUNC_process_WriteUserTimeline,socialnetworktypes_tp:Post_FUNC_write,usertimeline_tp:UserTimelineServiceProcessor_FUNC_process_WriteUserTimeline,1660849872716723502,521961,1660849872717176071
84,socialnetworktypes_tp:Url_FUNC_writeusertimeline_tp:WriteUserTimeline_result_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,usertimeline_tp:WriteUserTimeline_result_FUNC_write,1660849872717084429,452569,1660849872717090007
0,textservice_tp:TextServiceProcessor_FUNC_process_ComposeTexttextservice_tp:UploadText_args_FUNC_read,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,textservice_tp:UploadText_args_FUNC_read,1660849872615054638,0,1660849872615061511
1,textservice_tp:TextServiceProcessor_FUNC_process_ComposeTextmasoum_tp:ComposePostServiceClient_FUNC_UploadText,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,masoum_tp:ComposePostServiceClient_FUNC_UploadText,1660849872591585341,3238734,1660849872594401749
2,textservice_tp:TextServiceProcessor_FUNC_process_ComposeTexttextservice_tp:UploadText_result_FUNC_write,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,textservice_tp:UploadText_result_FUNC_write,1660849872594452714,3238734,1660849872594454286
3,textservice_tp:TextServiceProcessor_FUNC_process_ComposeTextusermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,1660849872528115306,3436724,1660849872528351304
4,textservice_tp:TextServiceProcessor_FUNC_process_ComposeTexttextservice_tp:TextServiceProcessor_FUNC_dispatchCall,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,1660849872573675256,1626608,1660849872574867762
5,textservice_tp:TextServiceProcessor_FUNC_process_ComposeTextmasoum_tp:UploadText_presult_FUNC_read,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,masoum_tp:UploadText_presult_FUNC_read,1660849872529868133,3436724,1660849872529870199
6,textservice_tp:TextServiceProcessor_FUNC_process_ComposeTexturlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,1660849872582993292,3967646,1660849872584671336
7,textservice_tp:TextServiceProcessor_FUNC_process_ComposeTextusermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,1660849872461768238,189396,1660849872461952543
8,textservice_tp:TextServiceProcessor_FUNC_process_ComposeTexturlshorten_tp:UploadUrls_presult_FUNC_read,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,urlshorten_tp:UploadUrls_presult_FUNC_read,1660849872467968083,4739225,1660849872467974961
9,textservice_tp:TextServiceProcessor_FUNC_process_ComposeTextmasoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,1660849870961988091,10901284,1660849870972885930
10,textservice_tp:TextServiceProcessor_FUNC_process_ComposeTextusermention_tp:UploadUserMentions_presult_FUNC_read2,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,usermention_tp:UploadUserMentions_presult_FUNC_read2,1660849872574891298,1626608,1660849872574892726
11,textservice_tp:TextServiceProcessor_FUNC_process_ComposeTextmasoum_tp:ComposePostServiceClient_FUNC_send_UploadText,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,masoum_tp:ComposePostServiceClient_FUNC_send_UploadText,1660849871545768422,1234919,1660849871545891503
12,textservice_tp:TextServiceProcessor_FUNC_process_ComposeTexttextservice_tp:TextServiceProcessor_FUNC_process_ComposeText,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,1660849871638844026,6276632,1660849871642393414
13,textservice_tp:TextServiceProcessor_FUNC_process_ComposeTexturlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,1660849871635954991,14848425,1660849871645195134
14,textservice_tp:UploadText_args_FUNC_readmasoum_tp:UploadText_pargs_FUNC_write,textservice_tp:UploadText_args_FUNC_read,masoum_tp:UploadText_pargs_FUNC_write,1660849871545772155,123081,1660849871545788296
15,textservice_tp:UploadText_args_FUNC_readmasoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,textservice_tp:UploadText_args_FUNC_read,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,1660849871869406707,5758400,1660849871875161380
16,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsurlshorten_tp:UploadUrls_pargs_FUNC_write,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,urlshorten_tp:UploadUrls_pargs_FUNC_write,1660849872591591031,2811377,1660849872591593895
17,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlstextservice_tp:TextServiceProcessor_FUNC_dispatchCall,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,1660849872435353425,13207873,1660849872448462241
18,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsmasoum_tp:UploadText_presult_FUNC_read,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,masoum_tp:UploadText_presult_FUNC_read,1660849872594395948,2811377,1660849872594398201
19,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsurlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,1660849872591604614,2811377,1660849872592345304
20,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsmasoum_tp:ComposePostServiceClient_FUNC_UploadText,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,masoum_tp:ComposePostServiceClient_FUNC_UploadText,1660849872408702436,2383293,1660849872410796724
21,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsusermention_tp:UploadUserMentions_presult_FUNC_read2,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,usermention_tp:UploadUserMentions_presult_FUNC_read2,1660849872477711270,1688944,1660849872477713871
22,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsusermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,1660849872592470971,2811377,1660849872592715511
23,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlstextservice_tp:UploadText_result_FUNC_write,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,textservice_tp:UploadText_result_FUNC_write,1660849872410900758,2383293,1660849872410904443
24,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsurlshorten_tp:UploadUrls_presult_FUNC_read,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,urlshorten_tp:UploadUrls_presult_FUNC_read,1660849872459312402,1311300,1660849872459321274
25,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsurlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,1660849872573679436,40715,1660849872573718417
26,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsusermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,1660849872526870662,190264,1660849872526871418
27,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsurlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,1660849872526872945,190264,1660849872527021198
28,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsusermention_tp:UploadUserMentions_pargs_FUNC_write2,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,usermention_tp:UploadUserMentions_pargs_FUNC_write2,1660849872615462152,55088,1660849872615466005
29,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsusermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,1660849871619239832,1473119,1660849871619243615
30,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrlsmasoum_tp:UploadText_pargs_FUNC_write,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,masoum_tp:UploadText_pargs_FUNC_write,1660849871619256706,1473119,1660849871619264612
31,urlshorten_tp:UploadUrls_pargs_FUNC_writeusermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,urlshorten_tp:UploadUrls_pargs_FUNC_write,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,1660849872481708905,813602,1660849872481712723
32,urlshorten_tp:UploadUrls_pargs_FUNC_writeurlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,urlshorten_tp:UploadUrls_pargs_FUNC_write,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,1660849872481674140,813602,1660849872481707235
33,urlshorten_tp:UploadUrls_pargs_FUNC_writeurlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,urlshorten_tp:UploadUrls_pargs_FUNC_write,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,1660849872481714408,813602,1660849872482479251
34,urlshorten_tp:UploadUrls_pargs_FUNC_writeurlshorten_tp:UploadUrls_pargs_FUNC_write,urlshorten_tp:UploadUrls_pargs_FUNC_write,urlshorten_tp:UploadUrls_pargs_FUNC_write,1660849872615463059,3853,1660849872615464829
35,urlshorten_tp:UploadUrls_pargs_FUNC_writemasoum_tp:UploadText_presult_FUNC_read,urlshorten_tp:UploadUrls_pargs_FUNC_write,masoum_tp:UploadText_presult_FUNC_read,1660849870957432239,5494,1660849870957435614
36,urlshorten_tp:UploadUrls_pargs_FUNC_writeusermention_tp:UploadUserMentions_pargs_FUNC_write2,urlshorten_tp:UploadUrls_pargs_FUNC_write,usermention_tp:UploadUserMentions_pargs_FUNC_write2,1660849872313758308,73505,1660849872313763590
37,urlshorten_tp:UploadUrls_pargs_FUNC_writetextservice_tp:TextServiceProcessor_FUNC_process_ComposeText,urlshorten_tp:UploadUrls_pargs_FUNC_write,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,1660849871740320490,4487098,1660849871744731784
38,urlshorten_tp:UploadUrls_pargs_FUNC_writemasoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,urlshorten_tp:UploadUrls_pargs_FUNC_write,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,1660849872097247876,277442,1660849872097426677
39,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsusermention_tp:UploadUserMentions_pargs_FUNC_write2,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,usermention_tp:UploadUserMentions_pargs_FUNC_write2,1660849872591612905,16097,1660849872591615508
40,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsurlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,1660849872557632222,2413466,1660849872558306153
41,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsusermention_tp:UploadUserMentions_presult_FUNC_read2,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,usermention_tp:UploadUserMentions_presult_FUNC_read2,1660849872461946213,184305,1660849872461949998
42,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsusermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,1660849872558414070,2413466,1660849872558722420
43,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsmasoum_tp:UploadText_presult_FUNC_read,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,masoum_tp:UploadText_presult_FUNC_read,1660849872560039052,2413466,1660849872560041254
44,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsmasoum_tp:ComposePostServiceClient_FUNC_UploadText,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_UploadText,1660849872374190935,13828646,1660849872375079847
45,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsusermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,1660849872615459616,0,1660849872615514704
46,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsurlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,1660849872615516925,0,1660849872615521715
47,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsurlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,1660849871415309161,917126,1660849871416178224
48,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionstextservice_tp:UploadText_result_FUNC_write,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,textservice_tp:UploadText_result_FUNC_write,1660849872311304643,1399304,1660849872311308801
49,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionstextservice_tp:TextServiceProcessor_FUNC_dispatchCall,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,textservice_tp:TextServiceProcessor_FUNC_dispatchCall,1660849871766997242,5416540,1660849871770006676
50,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsurlshorten_tp:UploadUrls_presult_FUNC_read,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,urlshorten_tp:UploadUrls_presult_FUNC_read,1660849871770526532,5416540,1660849871770533258
51,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsusermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,1660849871889025709,2423246,1660849871891358419
52,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionstextservice_tp:TextServiceProcessor_FUNC_process_ComposeText,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,1660849872141754411,8985164,1660849872150356059
53,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionsmasoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_recv_UploadText,1660849872220419000,1306810,1660849872221612970
54,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentionstextservice_tp:UploadText_args_FUNC_read,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,textservice_tp:UploadText_args_FUNC_read,1660849872461768697,184305,1660849872461776273
55,usermention_tp:UploadUserMentions_pargs_FUNC_write2usermention_tp:UploadUserMentions_pargs_FUNC_write2,usermention_tp:UploadUserMentions_pargs_FUNC_write2,usermention_tp:UploadUserMentions_pargs_FUNC_write2,1660849872335103206,91345,1660849872335103776
56,usermention_tp:UploadUserMentions_pargs_FUNC_write2usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,usermention_tp:UploadUserMentions_pargs_FUNC_write2,usermention_tp:UserMentionServiceClient_FUNC_send_UploadUserMentions,1660849870770246927,23467901,1660849870770365201
57,usermention_tp:UploadUserMentions_pargs_FUNC_write2urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,usermention_tp:UploadUserMentions_pargs_FUNC_write2,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,1660849870770370582,23467901,1660849870770389770
58,usermention_tp:UploadUserMentions_pargs_FUNC_write2urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,usermention_tp:UploadUserMentions_pargs_FUNC_write2,urlshorten_tp:UrlShortenServiceClient_FUNC_recv_UploadUrls,1660849870770395972,23467901,1660849870793698071
59,usermention_tp:UploadUserMentions_pargs_FUNC_write2urlshorten_tp:UploadUrls_pargs_FUNC_write,usermention_tp:UploadUserMentions_pargs_FUNC_write2,urlshorten_tp:UploadUrls_pargs_FUNC_write,1660849872335107867,91345,1660849872335113371
60,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsurlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,urlshorten_tp:UrlShortenServiceClient_FUNC_send_UploadUrls,1660849872591608519,740690,1660849872591624616
61,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionsusermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,usermention_tp:UserMentionServiceClient_FUNC_recv_UploadUserMentions,1660849872583100587,1559668,1660849872584615160
62,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentionstextservice_tp:TextServiceProcessor_FUNC_process_ComposeText,usermention_tp:UserMentionServiceClient_FUNC_UploadUserMentions,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,1660849872453611649,24650960,1660849872478143291
