,edge,source,target,entry_ts,duration,exit_ts
1180,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePostpoststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,1660937034469557634,244961,1660937034471855678
1181,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePostmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,1660937033483737408,6319720,1660937033490312426
1182,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePostmasoum_tp:UploadMedia_result_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,masoum_tp:UploadMedia_result_FUNC_write,1660937033489615422,3534438,1660937033489617431
1183,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePostmasoum_tp:UploadUserMentions_result_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,masoum_tp:UploadUserMentions_result_FUNC_write,1660937034538879119,3622468,1660937034538882033
1184,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePostsocialnetworktypes_tp:Media_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,socialnetworktypes_tp:Media_FUNC_write,1660937033952834226,1505096,1660937033952835896
1185,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePostmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,1660937034604207606,3027433,1660937034628043643
1186,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePostmasoum_tp:UploadText_args_FUNC_read,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,masoum_tp:UploadText_args_FUNC_read,1660937033378616077,341782,1660937033378620840
1187,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePostmasoum_tp:UploadUserMentions_args_FUNC_read,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,masoum_tp:UploadUserMentions_args_FUNC_read,1660937034221677876,2449464,1660937034221681233
1188,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePostmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,1660937034415106072,556844,1660937034417261150
1189,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePostusertimeline_tp:UserTimelineServiceClient_FUNC_send_WriteUserTimeline,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,usertimeline_tp:UserTimelineServiceClient_FUNC_send_WriteUserTimeline,1660937034646166922,3311419,1660937034646209036
1190,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePostusertimeline_tp:WriteUserTimeline_presult_FUNC_read,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,1660937034501082273,983977,1660937034501085145
1191,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePostusertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,1660937034498979505,983977,1660937034501087606
1192,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePostusertimeline_tp:UserTimelineServiceClient_FUNC_WriteUserTimeline,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,usertimeline_tp:UserTimelineServiceClient_FUNC_WriteUserTimeline,1660937034498932296,983977,1660937034501092491
1193,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePostpoststorageservice_tp:StorePost_pargs_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,poststorageservice_tp:StorePost_pargs_FUNC_write,1660937034486513827,11963638,1660937034486534486
1194,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePostpoststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,1660937034609251214,1301571,1660937034609321491
1195,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePostmasoum_tp:UploadText_result_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,masoum_tp:UploadText_result_FUNC_write,1660937034554679476,629223,1660937034554680910
1196,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePostmasoum_tp:UploadUniqueId_args_FUNC_read,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,masoum_tp:UploadUniqueId_args_FUNC_read,1660937033320193507,728808,1660937033320198463
1197,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePostsocialnetworktypes_tp:Url_FUNC_read,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,socialnetworktypes_tp:Url_FUNC_read,1660937034646963880,448834,1660937034646965695
1198,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePostsocialnetworktypes_tp:Media_FUNC_read,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,socialnetworktypes_tp:Media_FUNC_read,1660937034453593743,443471,1660937034453595172
1199,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePostmasoum_tp:UploadMedia_args_FUNC_read,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,masoum_tp:UploadMedia_args_FUNC_read,1660937034453587215,443471,1660937034453601201
1200,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePostsocialnetworktypes_tp:Url_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,socialnetworktypes_tp:Url_FUNC_write,1660937034646097950,3311419,1660937034646099551
1201,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePostmasoum_tp:UploadUrls_args_FUNC_read,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,masoum_tp:UploadUrls_args_FUNC_read,1660937034216256564,2261269,1660937034216273465
1202,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePostmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,1660937034552350548,629223,1660937034554732344
1203,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePostsocialnetworktypes_tp:Creator_FUNC_read,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,socialnetworktypes_tp:Creator_FUNC_read,1660937033203946296,416988,1660937033203947834
1204,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePostmasoum_tp:UploadCreator_args_FUNC_read,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,masoum_tp:UploadCreator_args_FUNC_read,1660937033379020545,341782,1660937033379028360
1205,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePostmasoum_tp:UploadUniqueId_result_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,masoum_tp:UploadUniqueId_result_FUNC_write,1660937034412581065,752586,1660937034412582689
1206,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePostsocialnetworktypes_tp:Post_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,socialnetworktypes_tp:Post_FUNC_write,1660937034486516451,11963638,1660937034486532692
1207,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePostmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadMedia,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadMedia,1660937034411579839,752586,1660937034412409450
1208,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePostusertimeline_tp:WriteUserTimeline_pargs_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,usertimeline_tp:WriteUserTimeline_pargs_FUNC_write,1660937034523156817,244961,1660937034523159738
1209,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePostmasoum_tp:UploadCreator_result_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,masoum_tp:UploadCreator_result_FUNC_write,1660937034463874862,2937666,1660937034463877252
1210,masoum_tp:UploadText_result_FUNC_writemasoum_tp:UploadText_result_FUNC_write,masoum_tp:UploadText_result_FUNC_write,masoum_tp:UploadText_result_FUNC_write,1660937034731204290,1617,1660937034731205907
1211,masoum_tp:UploadText_result_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,masoum_tp:UploadText_result_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,1660937033674772973,1608,1660937033674897048
1212,masoum_tp:UploadText_result_FUNC_writemasoum_tp:UploadUniqueId_args_FUNC_read,masoum_tp:UploadText_result_FUNC_write,masoum_tp:UploadUniqueId_args_FUNC_read,1660937033528323933,1537,1660937033528329461
1213,masoum_tp:UploadText_result_FUNC_writemasoum_tp:UploadMedia_args_FUNC_read,masoum_tp:UploadText_result_FUNC_write,masoum_tp:UploadMedia_args_FUNC_read,1660937033528855594,1388,1660937033528869282
1214,masoum_tp:UploadText_result_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,masoum_tp:UploadText_result_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,1660937034729738399,1617,1660937034731248030
1215,masoum_tp:UploadText_result_FUNC_writemasoum_tp:ComposePostServiceClient_FUNC_dispatchCall,masoum_tp:UploadText_result_FUNC_write,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,1660937034729719347,1617,1660937034732652308
1216,masoum_tp:UploadText_result_FUNC_writemasoum_tp:UploadCreator_result_FUNC_write,masoum_tp:UploadText_result_FUNC_write,masoum_tp:UploadCreator_result_FUNC_write,1660937034732593727,1617,1660937034732596024
1217,masoum_tp:UploadText_result_FUNC_writesocialnetworktypes_tp:Media_FUNC_read,masoum_tp:UploadText_result_FUNC_write,socialnetworktypes_tp:Media_FUNC_read,1660937034628483519,1421,1660937034628484906
1218,masoum_tp:UploadText_result_FUNC_writeusertimeline_tp:WriteUserTimeline_pargs_FUNC_write,masoum_tp:UploadText_result_FUNC_write,usertimeline_tp:WriteUserTimeline_pargs_FUNC_write,1660937034678344007,1616,1660937034678346357
1219,masoum_tp:UploadText_result_FUNC_writeusertimeline_tp:UserTimelineServiceClient_FUNC_send_WriteUserTimeline,masoum_tp:UploadText_result_FUNC_write,usertimeline_tp:UserTimelineServiceClient_FUNC_send_WriteUserTimeline,1660937034678316726,1616,1660937034678374770
1220,masoum_tp:UploadText_result_FUNC_writemasoum_tp:UploadMedia_result_FUNC_write,masoum_tp:UploadText_result_FUNC_write,masoum_tp:UploadMedia_result_FUNC_write,1660937034250581167,1979,1660937034250583585
1221,masoum_tp:UploadText_result_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadMedia,masoum_tp:UploadText_result_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadMedia,1660937033617050785,2234,1660937033617198963
1222,masoum_tp:UploadText_result_FUNC_writesocialnetworktypes_tp:Url_FUNC_read,masoum_tp:UploadText_result_FUNC_write,socialnetworktypes_tp:Url_FUNC_read,1660937034718145955,1529,1660937034718147543
1223,masoum_tp:UploadText_result_FUNC_writemasoum_tp:UploadUserMentions_args_FUNC_read,masoum_tp:UploadText_result_FUNC_write,masoum_tp:UploadUserMentions_args_FUNC_read,1660937034734320290,1684,1660937034734324556
1224,masoum_tp:UploadText_result_FUNC_writemasoum_tp:UploadUserMentions_result_FUNC_write,masoum_tp:UploadText_result_FUNC_write,masoum_tp:UploadUserMentions_result_FUNC_write,1660937034735078044,1684,1660937034735082551
1225,masoum_tp:UploadText_result_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,masoum_tp:UploadText_result_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,1660937034729722104,1617,1660937034732649325
1226,masoum_tp:UploadText_result_FUNC_writepoststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:UploadText_result_FUNC_write,poststorageservice_tp:StorePost_presult_FUNC_read,1660937034222252619,1407,1660937034222254455
1227,masoum_tp:UploadText_result_FUNC_writepoststorageservice_tp:PostStorageServiceClient_FUNC_recv_StorePost,masoum_tp:UploadText_result_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_recv_StorePost,1660937034213854933,1407,1660937034222256069
1228,masoum_tp:UploadText_result_FUNC_writepoststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,masoum_tp:UploadText_result_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,1660937034213826667,1407,1660937034222257402
1229,masoum_tp:UploadText_result_FUNC_writemasoum_tp:UploadUrls_args_FUNC_read,masoum_tp:UploadText_result_FUNC_write,masoum_tp:UploadUrls_args_FUNC_read,1660937034395339115,1614,1660937034395352850
1230,masoum_tp:UploadText_result_FUNC_writeusertimeline_tp:WriteUserTimeline_presult_FUNC_read,masoum_tp:UploadText_result_FUNC_write,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,1660937034628088572,1525,1660937034628090256
1231,masoum_tp:UploadText_result_FUNC_writeusertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,masoum_tp:UploadText_result_FUNC_write,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,1660937034603741418,1525,1660937034628091673
1232,masoum_tp:UploadText_result_FUNC_writeusertimeline_tp:UserTimelineServiceClient_FUNC_WriteUserTimeline,masoum_tp:UploadText_result_FUNC_write,usertimeline_tp:UserTimelineServiceClient_FUNC_WriteUserTimeline,1660937034603739522,1525,1660937034628093419
1233,masoum_tp:UploadText_result_FUNC_writemasoum_tp:UploadUrls_result_FUNC_write,masoum_tp:UploadText_result_FUNC_write,masoum_tp:UploadUrls_result_FUNC_write,1660937034256107966,1896,1660937034256109665
1234,masoum_tp:UploadText_result_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUrls,masoum_tp:UploadText_result_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUrls,1660937034255659636,1896,1660937034256160612
1235,masoum_tp:UploadText_result_FUNC_writemasoum_tp:UploadUniqueId_result_FUNC_write,masoum_tp:UploadText_result_FUNC_write,masoum_tp:UploadUniqueId_result_FUNC_write,1660937033584746658,1306,1660937033584748389
1236,masoum_tp:UploadText_result_FUNC_writepoststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,masoum_tp:UploadText_result_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,1660937034337078338,1405,1660937034337143463
1237,masoum_tp:UploadText_result_FUNC_writesocialnetworktypes_tp:Creator_FUNC_write,masoum_tp:UploadText_result_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,1660937033300458318,1572,1660937033300459891
1238,masoum_tp:UploadText_result_FUNC_writesocialnetworktypes_tp:Media_FUNC_write,masoum_tp:UploadText_result_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,1660937033300462501,1572,1660937033300463874
1239,masoum_tp:UploadText_result_FUNC_writesocialnetworktypes_tp:Url_FUNC_write,masoum_tp:UploadText_result_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,1660937034337347659,1405,1660937034337349421
1240,masoum_tp:UploadText_result_FUNC_writesocialnetworktypes_tp:Creator_FUNC_read,masoum_tp:UploadText_result_FUNC_write,socialnetworktypes_tp:Creator_FUNC_read,1660937034628300156,1421,1660937034628301928
1241,masoum_tp:UploadText_result_FUNC_writemasoum_tp:UploadCreator_args_FUNC_read,masoum_tp:UploadText_result_FUNC_write,masoum_tp:UploadCreator_args_FUNC_read,1660937034628297386,1421,1660937034628308119
1242,masoum_tp:UploadText_result_FUNC_writemasoum_tp:UploadText_args_FUNC_read,masoum_tp:UploadText_result_FUNC_write,masoum_tp:UploadText_args_FUNC_read,1660937033672576563,1608,1660937033672580505
1243,masoum_tp:UploadText_result_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,masoum_tp:UploadText_result_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,1660937033671722881,1352,1660937033671983207
1244,masoum_tp:UploadText_result_FUNC_writesocialnetworktypes_tp:Post_FUNC_write,masoum_tp:UploadText_result_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,1660937034337083962,1405,1660937034337100268
1245,masoum_tp:UploadText_result_FUNC_writepoststorageservice_tp:StorePost_pargs_FUNC_write,masoum_tp:UploadText_result_FUNC_write,poststorageservice_tp:StorePost_pargs_FUNC_write,1660937034337363001,1405,1660937034337363092
0,textservice_tp:TextServiceProcessor_FUNC_process_ComposeTexttextservice_tp:UploadText_args_FUNC_read,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,textservice_tp:UploadText_args_FUNC_read,1660937038277294061,0,1660937038277299180
1,textservice_tp:TextServiceProcessor_FUNC_process_ComposeTexturlshorten_tp:UploadUrls_presult_FUNC_read,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,urlshorten_tp:UploadUrls_presult_FUNC_read,1660937037156237793,5509438,1660937037156245804
2,textservice_tp:TextServiceProcessor_FUNC_process_ComposeTextusermention_tp:UploadUserMentions_presult_FUNC_read2,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,usermention_tp:UploadUserMentions_presult_FUNC_read2,1660937038212669225,55720,1660937038212671336
3,textservice_tp:TextServiceProcessor_FUNC_process_ComposeTexturlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,urlshorten_tp:UrlShortenServiceClient_FUNC_UploadUrls,1660937037792957013,4461614,1660937037801520599
4,textservice_tp:TextServiceProcessor_FUNC_process_ComposeTextmasoum_tp:ComposePostServiceClient_FUNC_UploadText,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,masoum_tp:ComposePostServiceClient_FUNC_UploadText,1660937037523111364,49468359,1660937037524284470
5,textservice_tp:TextServiceProcessor_FUNC_process_ComposeTexttextservice_tp:UploadText_result_FUNC_write,textservice_tp:TextServiceProcessor_FUNC_process_ComposeText,textservice_tp:UploadText_result_FUNC_write,1660937037207995774,5509438,1660937037207998619
