,edge,source,target,entry_ts,duration,exit_ts
758,socialnetworktypes_tp:Post_FUNC_writeusertimeline_tp:WriteUserTimeline_presult_FUNC_read,socialnetworktypes_tp:Post_FUNC_write,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,1660850382783647876,15846,1660850382783649858
759,socialnetworktypes_tp:Post_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,socialnetworktypes_tp:Post_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,1660850382451517194,829994,1660850382451672848
760,socialnetworktypes_tp:Post_FUNC_writesocialnetworktypes_tp:Media_FUNC_read,socialnetworktypes_tp:Post_FUNC_write,socialnetworktypes_tp:Media_FUNC_read,1660850381660173589,603825828,1660850381660175310
761,socialnetworktypes_tp:Post_FUNC_writesocialnetworktypes_tp:Creator_FUNC_read,socialnetworktypes_tp:Post_FUNC_write,socialnetworktypes_tp:Creator_FUNC_read,1660850382158459154,22244,1660850382158460893
762,socialnetworktypes_tp:Post_FUNC_writemasoum_tp:UploadMedia_result_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,masoum_tp:UploadMedia_result_FUNC_write,1660850381939215102,20168,1660850381939216937
763,socialnetworktypes_tp:Post_FUNC_writesocialnetworktypes_tp:Url_FUNC_read,socialnetworktypes_tp:Post_FUNC_write,socialnetworktypes_tp:Url_FUNC_read,1660850383049963299,11437,1660850383049965454
764,socialnetworktypes_tp:Post_FUNC_writemasoum_tp:UploadText_args_FUNC_read,socialnetworktypes_tp:Post_FUNC_write,masoum_tp:UploadText_args_FUNC_read,1660850382352309022,11947,1660850382352315376
765,socialnetworktypes_tp:Post_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadMedia,socialnetworktypes_tp:Post_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadMedia,1660850382743910912,25423,1660850382743966045
766,socialnetworktypes_tp:Post_FUNC_writemasoum_tp:UploadUserMentions_result_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,masoum_tp:UploadUserMentions_result_FUNC_write,1660850382597718230,15817,1660850382597720035
767,socialnetworktypes_tp:Post_FUNC_writemasoum_tp:UploadCreator_args_FUNC_read,socialnetworktypes_tp:Post_FUNC_write,masoum_tp:UploadCreator_args_FUNC_read,1660850382998046730,14827,1660850382998053679
768,socialnetworktypes_tp:Post_FUNC_writemasoum_tp:UploadUrls_args_FUNC_read,socialnetworktypes_tp:Post_FUNC_write,masoum_tp:UploadUrls_args_FUNC_read,1660850382916467655,19061,1660850382916469135
769,socialnetworktypes_tp:Post_FUNC_writemasoum_tp:UploadUserMentions_args_FUNC_read,socialnetworktypes_tp:Post_FUNC_write,masoum_tp:UploadUserMentions_args_FUNC_read,1660850383450184916,22795,1660850383450185480
770,socialnetworktypes_tp:Creator_FUNC_writesocialnetworktypes_tp:Creator_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,1660850383476631136,1780,1660850383476632916
771,socialnetworktypes_tp:Creator_FUNC_writesocialnetworktypes_tp:Url_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,1660850383392366935,1672,1660850383392368150
772,socialnetworktypes_tp:Creator_FUNC_writesocialnetworktypes_tp:Media_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,1660850383476635459,1780,1660850383476637056
773,socialnetworktypes_tp:Creator_FUNC_writesocialnetworktypes_tp:Post_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,1660850383392343852,1672,1660850383392369537
774,socialnetworktypes_tp:Creator_FUNC_writepoststorageservice_tp:StorePost_pargs_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,poststorageservice_tp:StorePost_pargs_FUNC_write,1660850383476626262,1780,1660850383476659369
775,socialnetworktypes_tp:Creator_FUNC_writepoststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,socialnetworktypes_tp:Creator_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,1660850383476622998,1780,1660850383476701652
776,socialnetworktypes_tp:Creator_FUNC_writemasoum_tp:UploadMedia_args_FUNC_read,socialnetworktypes_tp:Creator_FUNC_write,masoum_tp:UploadMedia_args_FUNC_read,1660850383480298701,1780,1660850383480312793
777,socialnetworktypes_tp:Creator_FUNC_writeusertimeline_tp:WriteUserTimeline_pargs_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,usertimeline_tp:WriteUserTimeline_pargs_FUNC_write,1660850382417975417,1515,1660850382417977831
778,socialnetworktypes_tp:Creator_FUNC_writeusertimeline_tp:UserTimelineServiceClient_FUNC_send_WriteUserTimeline,socialnetworktypes_tp:Creator_FUNC_write,usertimeline_tp:UserTimelineServiceClient_FUNC_send_WriteUserTimeline,1660850382593871366,1618,1660850382593871368
779,socialnetworktypes_tp:Creator_FUNC_writemasoum_tp:UploadUrls_args_FUNC_read,socialnetworktypes_tp:Creator_FUNC_write,masoum_tp:UploadUrls_args_FUNC_read,1660850381094191203,1450,1660850381094198837
780,socialnetworktypes_tp:Creator_FUNC_writepoststorageservice_tp:StorePost_presult_FUNC_read,socialnetworktypes_tp:Creator_FUNC_write,poststorageservice_tp:StorePost_presult_FUNC_read,1660850382539220128,2504,1660850382539223826
781,socialnetworktypes_tp:Creator_FUNC_writepoststorageservice_tp:PostStorageServiceClient_FUNC_recv_StorePost,socialnetworktypes_tp:Creator_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_recv_StorePost,1660850381771306303,1378,1660850381772099161
782,socialnetworktypes_tp:Creator_FUNC_writepoststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,socialnetworktypes_tp:Creator_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,1660850382537456024,415,1660850382539227677
783,socialnetworktypes_tp:Creator_FUNC_writemasoum_tp:ComposePostServiceClient_FUNC_dispatchCall,socialnetworktypes_tp:Creator_FUNC_write,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,1660850382576035401,1535,1660850382581880264
784,socialnetworktypes_tp:Creator_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,socialnetworktypes_tp:Creator_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,1660850381014681526,1323,1660850381975148878
785,socialnetworktypes_tp:Creator_FUNC_writemasoum_tp:UploadUniqueId_result_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,masoum_tp:UploadUniqueId_result_FUNC_write,1660850382581659214,1535,1660850382581661146
786,socialnetworktypes_tp:Creator_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,socialnetworktypes_tp:Creator_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,1660850382576039082,1535,1660850382581877671
787,socialnetworktypes_tp:Creator_FUNC_writesocialnetworktypes_tp:Url_FUNC_read,socialnetworktypes_tp:Creator_FUNC_write,socialnetworktypes_tp:Url_FUNC_read,1660850383049966355,1382,1660850383049967992
788,socialnetworktypes_tp:Creator_FUNC_writemasoum_tp:UploadMedia_result_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,masoum_tp:UploadMedia_result_FUNC_write,1660850382640770121,20136,1660850382640772044
789,socialnetworktypes_tp:Creator_FUNC_writemasoum_tp:UploadUserMentions_result_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,masoum_tp:UploadUserMentions_result_FUNC_write,1660850383439797953,1564,1660850383439799653
790,socialnetworktypes_tp:Creator_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,socialnetworktypes_tp:Creator_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,1660850382517863022,1560,1660850382517935523
791,socialnetworktypes_tp:Creator_FUNC_writemasoum_tp:UploadText_args_FUNC_read,socialnetworktypes_tp:Creator_FUNC_write,masoum_tp:UploadText_args_FUNC_read,1660850383192994544,1611,1660850383192998523
792,socialnetworktypes_tp:Creator_FUNC_writeusertimeline_tp:WriteUserTimeline_presult_FUNC_read,socialnetworktypes_tp:Creator_FUNC_write,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,1660850382909455871,1433,1660850382909458676
793,socialnetworktypes_tp:Creator_FUNC_writeusertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,socialnetworktypes_tp:Creator_FUNC_write,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,1660850382907215709,1433,1660850382909460779
794,socialnetworktypes_tp:Creator_FUNC_writemasoum_tp:UploadUrls_result_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,masoum_tp:UploadUrls_result_FUNC_write,1660850383193013827,1611,1660850383193015504
795,socialnetworktypes_tp:Creator_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,socialnetworktypes_tp:Creator_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,1660850382103729223,1318,1660850382107495814
796,socialnetworktypes_tp:Creator_FUNC_writemasoum_tp:UploadUserMentions_args_FUNC_read,socialnetworktypes_tp:Creator_FUNC_write,masoum_tp:UploadUserMentions_args_FUNC_read,1660850382640737965,20136,1660850382640741438
797,socialnetworktypes_tp:Creator_FUNC_writemasoum_tp:UploadUniqueId_args_FUNC_read,socialnetworktypes_tp:Creator_FUNC_write,masoum_tp:UploadUniqueId_args_FUNC_read,1660850382235994150,851,1660850382235995001
798,socialnetworktypes_tp:Creator_FUNC_writesocialnetworktypes_tp:Media_FUNC_read,socialnetworktypes_tp:Creator_FUNC_write,socialnetworktypes_tp:Media_FUNC_read,1660850383480308168,1780,1660850383480309326
799,socialnetworktypes_tp:Creator_FUNC_writemasoum_tp:UploadCreator_args_FUNC_read,socialnetworktypes_tp:Creator_FUNC_write,masoum_tp:UploadCreator_args_FUNC_read,1660850382517865168,1560,1660850382517872666
800,socialnetworktypes_tp:Creator_FUNC_writemasoum_tp:UploadText_result_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,masoum_tp:UploadText_result_FUNC_write,1660850382915870393,1433,1660850382915872108
801,socialnetworktypes_tp:Creator_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUrls,socialnetworktypes_tp:Creator_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUrls,1660850383193060131,1611,1660850383193061967
802,socialnetworktypes_tp:Creator_FUNC_writemasoum_tp:UploadCreator_result_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,masoum_tp:UploadCreator_result_FUNC_write,1660850383192993217,1611,1660850383193062910
803,socialnetworktypes_tp:Media_FUNC_writesocialnetworktypes_tp:Media_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,1660850383552442778,1228,1660850383552444006
804,socialnetworktypes_tp:Media_FUNC_writepoststorageservice_tp:StorePost_pargs_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,poststorageservice_tp:StorePost_pargs_FUNC_write,1660850383552431139,1228,1660850383552457283
805,socialnetworktypes_tp:Media_FUNC_writesocialnetworktypes_tp:Url_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,1660850383552453151,1228,1660850383552454328
806,socialnetworktypes_tp:Media_FUNC_writesocialnetworktypes_tp:Post_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,socialnetworktypes_tp:Post_FUNC_write,1660850383552434684,1228,1660850383552455593
807,socialnetworktypes_tp:Media_FUNC_writepoststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,socialnetworktypes_tp:Media_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,1660850383535580352,1049,1660850383535646491
808,socialnetworktypes_tp:Media_FUNC_writesocialnetworktypes_tp:Media_FUNC_read,socialnetworktypes_tp:Media_FUNC_write,socialnetworktypes_tp:Media_FUNC_read,1660850383458032758,1461,1660850383458033903
809,socialnetworktypes_tp:Media_FUNC_writeusertimeline_tp:WriteUserTimeline_pargs_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,usertimeline_tp:WriteUserTimeline_pargs_FUNC_write,1660850383535842867,1239,1660850383535845303
810,socialnetworktypes_tp:Media_FUNC_writesocialnetworktypes_tp:Creator_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,socialnetworktypes_tp:Creator_FUNC_write,1660850383392345927,1238,1660850383392347413
811,socialnetworktypes_tp:Media_FUNC_writemasoum_tp:UploadCreator_result_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,masoum_tp:UploadCreator_result_FUNC_write,1660850383459773307,1139,1660850383459775356
812,socialnetworktypes_tp:Media_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,socialnetworktypes_tp:Media_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,1660850383268138932,1103,1660850383511498773
813,socialnetworktypes_tp:Media_FUNC_writemasoum_tp:ComposePostServiceClient_FUNC_dispatchCall,socialnetworktypes_tp:Media_FUNC_write,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,1660850383268136592,1103,1660850383511500652
814,socialnetworktypes_tp:Media_FUNC_writeusertimeline_tp:UserTimelineServiceClient_FUNC_send_WriteUserTimeline,socialnetworktypes_tp:Media_FUNC_write,usertimeline_tp:UserTimelineServiceClient_FUNC_send_WriteUserTimeline,1660850383535837900,1239,1660850383535891015
815,socialnetworktypes_tp:Media_FUNC_writemasoum_tp:UploadUserMentions_args_FUNC_read,socialnetworktypes_tp:Media_FUNC_write,masoum_tp:UploadUserMentions_args_FUNC_read,1660850383346671149,1021,1660850383346677152
816,socialnetworktypes_tp:Media_FUNC_writesocialnetworktypes_tp:Url_FUNC_read,socialnetworktypes_tp:Media_FUNC_write,socialnetworktypes_tp:Url_FUNC_read,1660850383545183758,1239,1660850383545185315
817,socialnetworktypes_tp:Media_FUNC_writepoststorageservice_tp:StorePost_presult_FUNC_read,socialnetworktypes_tp:Media_FUNC_write,poststorageservice_tp:StorePost_presult_FUNC_read,1660850382876284418,1000,1660850382876286641
818,socialnetworktypes_tp:Media_FUNC_writepoststorageservice_tp:PostStorageServiceClient_FUNC_recv_StorePost,socialnetworktypes_tp:Media_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_recv_StorePost,1660850382876043774,1000,1660850382876288130
819,socialnetworktypes_tp:Media_FUNC_writepoststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,socialnetworktypes_tp:Media_FUNC_write,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,1660850382876001108,1000,1660850382876289739
820,socialnetworktypes_tp:Media_FUNC_writemasoum_tp:UploadMedia_args_FUNC_read,socialnetworktypes_tp:Media_FUNC_write,masoum_tp:UploadMedia_args_FUNC_read,1660850382504261867,1129,1660850382504276126
821,socialnetworktypes_tp:Media_FUNC_writemasoum_tp:UploadUserMentions_result_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,masoum_tp:UploadUserMentions_result_FUNC_write,1660850383342716804,1439,1660850383342718267
822,socialnetworktypes_tp:Media_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,socialnetworktypes_tp:Media_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,1660850383449022243,1515,1660850383450152010
823,socialnetworktypes_tp:Media_FUNC_writemasoum_tp:UploadUrls_result_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,masoum_tp:UploadUrls_result_FUNC_write,1660850383406420181,1515,1660850383406421898
824,socialnetworktypes_tp:Media_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUrls,socialnetworktypes_tp:Media_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUrls,1660850383552426659,1228,1660850383552476462
825,socialnetworktypes_tp:Media_FUNC_writemasoum_tp:UploadMedia_result_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,masoum_tp:UploadMedia_result_FUNC_write,1660850382776313027,1266,1660850382776314387
826,socialnetworktypes_tp:Media_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadMedia,socialnetworktypes_tp:Media_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadMedia,1660850382581222948,1329,1660850382581243481
827,socialnetworktypes_tp:Media_FUNC_writemasoum_tp:UploadUniqueId_result_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,masoum_tp:UploadUniqueId_result_FUNC_write,1660850383406310932,1209,1660850383406312428
828,socialnetworktypes_tp:Media_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,socialnetworktypes_tp:Media_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,1660850383406337337,1209,1660850383406353930
829,socialnetworktypes_tp:Media_FUNC_writemasoum_tp:UploadText_result_FUNC_write,socialnetworktypes_tp:Media_FUNC_write,masoum_tp:UploadText_result_FUNC_write,1660850383027522129,1247,1660850383027524087
830,socialnetworktypes_tp:Media_FUNC_writemasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,socialnetworktypes_tp:Media_FUNC_write,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,1660850383027375099,1247,1660850383027568996
831,socialnetworktypes_tp:Media_FUNC_writeusertimeline_tp:WriteUserTimeline_presult_FUNC_read,socialnetworktypes_tp:Media_FUNC_write,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,1660850383357406883,1169,1660850383357408337
832,socialnetworktypes_tp:Media_FUNC_writeusertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,socialnetworktypes_tp:Media_FUNC_write,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,1660850383357388298,1169,1660850383357410217
833,socialnetworktypes_tp:Media_FUNC_writeusertimeline_tp:UserTimelineServiceClient_FUNC_WriteUserTimeline,socialnetworktypes_tp:Media_FUNC_write,usertimeline_tp:UserTimelineServiceClient_FUNC_WriteUserTimeline,1660850383290377139,1169,1660850383357412251
834,socialnetworktypes_tp:Media_FUNC_writemasoum_tp:UploadCreator_args_FUNC_read,socialnetworktypes_tp:Media_FUNC_write,masoum_tp:UploadCreator_args_FUNC_read,1660850382095097492,1215,1660850382095107140
835,socialnetworktypes_tp:Media_FUNC_writemasoum_tp:UploadText_args_FUNC_read,socialnetworktypes_tp:Media_FUNC_write,masoum_tp:UploadText_args_FUNC_read,1660850383013439479,1264,1660850383013445142
836,socialnetworktypes_tp:Media_FUNC_writemasoum_tp:UploadUniqueId_args_FUNC_read,socialnetworktypes_tp:Media_FUNC_write,masoum_tp:UploadUniqueId_args_FUNC_read,1660850383543543058,1239,1660850383543547632
837,socialnetworktypes_tp:Media_FUNC_writesocialnetworktypes_tp:Creator_FUNC_read,socialnetworktypes_tp:Media_FUNC_write,socialnetworktypes_tp:Creator_FUNC_read,1660850383374030565,1365,1660850383374032120
838,socialnetworktypes_tp:Media_FUNC_writemasoum_tp:UploadUrls_args_FUNC_read,socialnetworktypes_tp:Media_FUNC_write,masoum_tp:UploadUrls_args_FUNC_read,1660850383545175888,1239,1660850383545187972
839,socialnetworktypes_tp:Url_FUNC_writesocialnetworktypes_tp:Url_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,socialnetworktypes_tp:Url_FUNC_write,1660850383552450762,1322,1660850383552452179
