,edge,source,target,entry_ts,duration,exit_ts
682,masoum_tp:UploadUserMentions_args_FUNC_readusertimeline_tp:UserTimelineServiceClient_FUNC_send_WriteUserTimeline,masoum_tp:UploadUserMentions_args_FUNC_read,usertimeline_tp:UserTimelineServiceClient_FUNC_send_WriteUserTimeline,1660850508590276470,3362,1660850508590327785
683,masoum_tp:UploadUserMentions_args_FUNC_readsocialnetworktypes_tp:Creator_FUNC_read,masoum_tp:UploadUserMentions_args_FUNC_read,socialnetworktypes_tp:Creator_FUNC_read,1660850508082616324,4671,1660850508082619118
684,masoum_tp:UploadUserMentions_args_FUNC_readusertimeline_tp:WriteUserTimeline_presult_FUNC_read,masoum_tp:UploadUserMentions_args_FUNC_read,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,1660850508450731748,6829,1660850508450733600
685,masoum_tp:UploadUserMentions_args_FUNC_readmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadMedia,masoum_tp:UploadUserMentions_args_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadMedia,1660850508400847578,3552,1660850508400890962
686,masoum_tp:UploadUserMentions_args_FUNC_readpoststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,masoum_tp:UploadUserMentions_args_FUNC_read,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,1660850508589949883,3362,1660850508590040821
687,masoum_tp:UploadUserMentions_args_FUNC_readmasoum_tp:UploadMedia_result_FUNC_write,masoum_tp:UploadUserMentions_args_FUNC_read,masoum_tp:UploadMedia_result_FUNC_write,1660850508379606758,3346,1660850508379609861
688,masoum_tp:UploadUserMentions_args_FUNC_readusertimeline_tp:UserTimelineServiceClient_FUNC_WriteUserTimeline,masoum_tp:UploadUserMentions_args_FUNC_read,usertimeline_tp:UserTimelineServiceClient_FUNC_WriteUserTimeline,1660850508422546807,6829,1660850508450736884
689,masoum_tp:UploadUserMentions_args_FUNC_readsocialnetworktypes_tp:UserMention_FUNC_read,masoum_tp:UploadUserMentions_args_FUNC_read,socialnetworktypes_tp:UserMention_FUNC_read,1660850507113304784,7540,1660850507113306640
690,masoum_tp:UploadUserMentions_args_FUNC_readmasoum_tp:UploadMedia_args_FUNC_read,masoum_tp:UploadUserMentions_args_FUNC_read,masoum_tp:UploadMedia_args_FUNC_read,1660850508413178303,3797,1660850508413194749
691,masoum_tp:UploadUserMentions_args_FUNC_readmasoum_tp:UploadText_result_FUNC_write,masoum_tp:UploadUserMentions_args_FUNC_read,masoum_tp:UploadText_result_FUNC_write,1660850507216274346,5080,1660850507216275794
692,masoum_tp:UploadUserMentions_args_FUNC_readmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,masoum_tp:UploadUserMentions_args_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,1660850508467506864,2466,1660850508467509330
693,masoum_tp:UploadUserMentions_args_FUNC_readpoststorageservice_tp:StorePost_pargs_FUNC_write,masoum_tp:UploadUserMentions_args_FUNC_read,poststorageservice_tp:StorePost_pargs_FUNC_write,1660850508400850833,3552,1660850508400875948
694,masoum_tp:UploadUserMentions_args_FUNC_readpoststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,masoum_tp:UploadUserMentions_args_FUNC_read,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,1660850508599329569,4033,1660850508599410094
695,masoum_tp:UploadUserMentions_args_FUNC_readmasoum_tp:UploadText_args_FUNC_read,masoum_tp:UploadUserMentions_args_FUNC_read,masoum_tp:UploadText_args_FUNC_read,1660850508100933785,2708,1660850508100937586
696,masoum_tp:UploadUserMentions_args_FUNC_readmasoum_tp:UploadCreator_args_FUNC_read,masoum_tp:UploadUserMentions_args_FUNC_read,masoum_tp:UploadCreator_args_FUNC_read,1660850507557477733,3247,1660850507557484244
697,masoum_tp:UploadUserMentions_args_FUNC_readusertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,masoum_tp:UploadUserMentions_args_FUNC_read,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,1660850508422549742,6829,1660850508450735157
698,masoum_tp:UploadUserMentions_args_FUNC_readsocialnetworktypes_tp:Media_FUNC_write,masoum_tp:UploadUserMentions_args_FUNC_read,socialnetworktypes_tp:Media_FUNC_write,1660850508153384601,3882,1660850508153385948
699,masoum_tp:UploadUserMentions_args_FUNC_readpoststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:UploadUserMentions_args_FUNC_read,poststorageservice_tp:StorePost_presult_FUNC_read,1660850508590034761,3362,1660850508590036642
700,masoum_tp:UploadUserMentions_args_FUNC_readpoststorageservice_tp:PostStorageServiceClient_FUNC_recv_StorePost,masoum_tp:UploadUserMentions_args_FUNC_read,poststorageservice_tp:PostStorageServiceClient_FUNC_recv_StorePost,1660850508589952721,3362,1660850508590038346
701,poststorageservice_tp:StorePost_presult_FUNC_readpoststorageservice_tp:StorePost_presult_FUNC_read,poststorageservice_tp:StorePost_presult_FUNC_read,poststorageservice_tp:StorePost_presult_FUNC_read,1660850508595859015,1689,1660850508595860704
702,poststorageservice_tp:StorePost_presult_FUNC_readpoststorageservice_tp:PostStorageServiceClient_FUNC_recv_StorePost,poststorageservice_tp:StorePost_presult_FUNC_read,poststorageservice_tp:PostStorageServiceClient_FUNC_recv_StorePost,1660850508595851369,1689,1660850508595861846
703,poststorageservice_tp:StorePost_presult_FUNC_readpoststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,poststorageservice_tp:StorePost_presult_FUNC_read,poststorageservice_tp:PostStorageServiceClient_FUNC_StorePost,1660850508528100090,1689,1660850508595863700
704,poststorageservice_tp:StorePost_presult_FUNC_readsocialnetworktypes_tp:Creator_FUNC_read,poststorageservice_tp:StorePost_presult_FUNC_read,socialnetworktypes_tp:Creator_FUNC_read,1660850507834460288,2500,1660850507834462087
705,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:UploadCreator_args_FUNC_read,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:UploadCreator_args_FUNC_read,1660850507834457570,2500,1660850507834465115
706,poststorageservice_tp:StorePost_presult_FUNC_readpoststorageservice_tp:StorePost_pargs_FUNC_write,poststorageservice_tp:StorePost_presult_FUNC_read,poststorageservice_tp:StorePost_pargs_FUNC_write,1660850508148424676,2228,1660850508148451360
707,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,1660850507752020685,1859,1660850507752107732
708,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:ComposePostServiceClient_FUNC_dispatchCall,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,1660850508508275642,2148,1660850508509879849
709,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadMedia,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadMedia,1660850508461204614,1973,1660850508466914062
710,poststorageservice_tp:StorePost_presult_FUNC_readsocialnetworktypes_tp:Url_FUNC_write,poststorageservice_tp:StorePost_presult_FUNC_read,socialnetworktypes_tp:Url_FUNC_write,1660850508176980432,1528,1660850508176981803
711,poststorageservice_tp:StorePost_presult_FUNC_readsocialnetworktypes_tp:Url_FUNC_read,poststorageservice_tp:StorePost_presult_FUNC_read,socialnetworktypes_tp:Url_FUNC_read,1660850507824737696,2319,1660850507824739476
712,poststorageservice_tp:StorePost_presult_FUNC_readusertimeline_tp:WriteUserTimeline_presult_FUNC_read,poststorageservice_tp:StorePost_presult_FUNC_read,usertimeline_tp:WriteUserTimeline_presult_FUNC_read,1660850508596212031,1689,1660850508596213675
713,poststorageservice_tp:StorePost_presult_FUNC_readsocialnetworktypes_tp:Media_FUNC_read,poststorageservice_tp:StorePost_presult_FUNC_read,socialnetworktypes_tp:Media_FUNC_read,1660850508439047480,1756,1660850508439049142
714,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:UploadText_args_FUNC_read,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:UploadText_args_FUNC_read,1660850508595989437,1689,1660850508595994908
715,poststorageservice_tp:StorePost_presult_FUNC_readusertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,poststorageservice_tp:StorePost_presult_FUNC_read,usertimeline_tp:UserTimelineServiceClient_FUNC_recv_WriteUserTimeline,1660850508595987579,1689,1660850508596214954
716,poststorageservice_tp:StorePost_presult_FUNC_readusertimeline_tp:UserTimelineServiceClient_FUNC_WriteUserTimeline,poststorageservice_tp:StorePost_presult_FUNC_read,usertimeline_tp:UserTimelineServiceClient_FUNC_WriteUserTimeline,1660850508595984068,1689,1660850508596216463
717,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:UploadUniqueId_result_FUNC_write,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:UploadUniqueId_result_FUNC_write,1660850508140630408,9424,1660850508140632156
718,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:UploadUserMentions_result_FUNC_write,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:UploadUserMentions_result_FUNC_write,1660850508120915910,2534,1660850508120918955
719,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUrls,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUrls,1660850508507346004,2148,1660850508510622378
720,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,1660850508120923133,2534,1660850508120925345
721,poststorageservice_tp:StorePost_presult_FUNC_readsocialnetworktypes_tp:Creator_FUNC_write,poststorageservice_tp:StorePost_presult_FUNC_read,socialnetworktypes_tp:Creator_FUNC_write,1660850507786541852,2517,1660850507786543326
722,poststorageservice_tp:StorePost_presult_FUNC_readsocialnetworktypes_tp:Media_FUNC_write,poststorageservice_tp:StorePost_presult_FUNC_read,socialnetworktypes_tp:Media_FUNC_write,1660850508166299355,1528,1660850508166300816
723,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:UploadUrls_result_FUNC_write,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:UploadUrls_result_FUNC_write,1660850508510583289,2148,1660850508510584991
724,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:UploadMedia_result_FUNC_write,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:UploadMedia_result_FUNC_write,1660850507065327047,1551,1660850507065328920
725,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,1660850508375798634,3140,1660850508480647989
726,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:UploadCreator_result_FUNC_write,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:UploadCreator_result_FUNC_write,1660850508509833565,2148,1660850508509835174
727,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,1660850508508339376,2148,1660850508509876858
728,poststorageservice_tp:StorePost_presult_FUNC_readsocialnetworktypes_tp:Post_FUNC_write,poststorageservice_tp:StorePost_presult_FUNC_read,socialnetworktypes_tp:Post_FUNC_write,1660850508445619756,500,1660850508445631382
729,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:UploadUserMentions_args_FUNC_read,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:UploadUserMentions_args_FUNC_read,1660850508509887897,2148,1660850508509892796
730,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:UploadMedia_args_FUNC_read,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:UploadMedia_args_FUNC_read,1660850507452115142,1529,1660850507452125759
731,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:UploadUrls_args_FUNC_read,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:UploadUrls_args_FUNC_read,1660850508258617034,1734,1660850508258636071
732,poststorageservice_tp:StorePost_presult_FUNC_readusertimeline_tp:WriteUserTimeline_pargs_FUNC_write,poststorageservice_tp:StorePost_presult_FUNC_read,usertimeline_tp:WriteUserTimeline_pargs_FUNC_write,1660850508167849442,1528,1660850508167852044
733,poststorageservice_tp:StorePost_presult_FUNC_readusertimeline_tp:UserTimelineServiceClient_FUNC_send_WriteUserTimeline,poststorageservice_tp:StorePost_presult_FUNC_read,usertimeline_tp:UserTimelineServiceClient_FUNC_send_WriteUserTimeline,1660850508588614232,1550,1660850508589455985
734,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:UploadText_result_FUNC_write,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:UploadText_result_FUNC_write,1660850508480484806,3140,1660850508480486414
735,poststorageservice_tp:StorePost_presult_FUNC_readpoststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,poststorageservice_tp:StorePost_presult_FUNC_read,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,1660850508167844126,1528,1660850508167872007
736,poststorageservice_tp:StorePost_presult_FUNC_readmasoum_tp:UploadUniqueId_args_FUNC_read,poststorageservice_tp:StorePost_presult_FUNC_read,masoum_tp:UploadUniqueId_args_FUNC_read,1660850508437377948,500,1660850508437381859
737,masoum_tp:ComposePostServiceClient_FUNC_dispatchCallpoststorageservice_tp:PostStorageServiceClient_FUNC_recv_StorePost,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,poststorageservice_tp:PostStorageServiceClient_FUNC_recv_StorePost,1660850508367948758,1759945,1660850508369051265
738,masoum_tp:ComposePostServiceClient_FUNC_dispatchCallmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadMedia,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadMedia,1660850508540674840,4101659,1660850508566385205
739,masoum_tp:ComposePostServiceClient_FUNC_dispatchCallmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUniqueId,1660850508601702046,1214345,1660850508602912026
740,masoum_tp:ComposePostServiceClient_FUNC_dispatchCallmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadCreator,1660850508514635591,1855242,1660850508518170488
741,masoum_tp:ComposePostServiceClient_FUNC_dispatchCallmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUrls,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUrls,1660850508544092440,20921137,1660850508565237985
742,masoum_tp:ComposePostServiceClient_FUNC_dispatchCallmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadUserMentions,1660850508569662462,24021820,1660850508570458041
743,masoum_tp:ComposePostServiceClient_FUNC_dispatchCallsocialnetworktypes_tp:Url_FUNC_read,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,socialnetworktypes_tp:Url_FUNC_read,1660850508455175867,851468,1660850508455178317
744,masoum_tp:ComposePostServiceClient_FUNC_dispatchCallmasoum_tp:UploadUrls_result_FUNC_write,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,masoum_tp:UploadUrls_result_FUNC_write,1660850508565190886,20921137,1660850508565192296
745,masoum_tp:ComposePostServiceClient_FUNC_dispatchCallmasoum_tp:ComposePostServiceClient_FUNC_dispatchCall,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,1660850508601699369,87763369,1660850508602913714
746,masoum_tp:ComposePostServiceClient_FUNC_dispatchCallsocialnetworktypes_tp:Media_FUNC_read,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,socialnetworktypes_tp:Media_FUNC_read,1660850508559887174,2429325,1660850508559888704
747,masoum_tp:ComposePostServiceClient_FUNC_dispatchCallmasoum_tp:UploadText_result_FUNC_write,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,masoum_tp:UploadText_result_FUNC_write,1660850508600458964,76175713,1660850508600460944
748,masoum_tp:ComposePostServiceClient_FUNC_dispatchCallmasoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,masoum_tp:ComposePostServiceProcessor_FUNC_process_UploadText,1660850508453861113,1243,1660850508453862356
749,masoum_tp:ComposePostServiceClient_FUNC_dispatchCallmasoum_tp:UploadUniqueId_args_FUNC_read,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,masoum_tp:UploadUniqueId_args_FUNC_read,1660850508530813632,64250743,1660850508530817393
750,masoum_tp:ComposePostServiceClient_FUNC_dispatchCallmasoum_tp:UploadUserMentions_result_FUNC_write,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,masoum_tp:UploadUserMentions_result_FUNC_write,1660850508590873054,90938,1660850508590874425
751,masoum_tp:ComposePostServiceClient_FUNC_dispatchCallmasoum_tp:UploadMedia_result_FUNC_write,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,masoum_tp:UploadMedia_result_FUNC_write,1660850508468501857,3566011,1660850508468503553
752,masoum_tp:ComposePostServiceClient_FUNC_dispatchCallsocialnetworktypes_tp:Creator_FUNC_read,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,socialnetworktypes_tp:Creator_FUNC_read,1660850508571486684,24131382,1660850508571488384
753,masoum_tp:ComposePostServiceClient_FUNC_dispatchCallmasoum_tp:UploadCreator_args_FUNC_read,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,masoum_tp:UploadCreator_args_FUNC_read,1660850508569667818,3492420,1660850508569679295
754,masoum_tp:ComposePostServiceClient_FUNC_dispatchCallpoststorageservice_tp:StorePost_pargs_FUNC_write,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,poststorageservice_tp:StorePost_pargs_FUNC_write,1660850508596578775,40631964,1660850508597076670
755,masoum_tp:ComposePostServiceClient_FUNC_dispatchCallpoststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,poststorageservice_tp:PostStorageServiceClient_FUNC_send_StorePost,1660850508421099743,822270,1660850508421169841
756,masoum_tp:ComposePostServiceClient_FUNC_dispatchCallusertimeline_tp:WriteUserTimeline_pargs_FUNC_write,masoum_tp:ComposePostServiceClient_FUNC_dispatchCall,usertimeline_tp:WriteUserTimeline_pargs_FUNC_write,1660850508574832224,40562351,1660850508574834122
